date,open,high,low,trendEstimation1,trendEstimation2
1964-02-03T00:00:00.000000000,377.12873923452855,327.1793829033383,344.4432814483312,0.033827176125321275,-0.07898514866897222
1964-01-31T00:00:00.000000000,374.0626519236786,326.69574745189215,344.18680841672403,0.021880711555228673,-0.052643757362789985
1964-01-30T00:00:00.000000000,370.16035898259713,324.03575246893814,339.955003395207,0.008125474308226896,0.04800211188998452
1964-01-29T00:00:00.000000000,372.66897587329237,323.6730258803534,340.08323991101054,0.02674121400997514,0.2626660636516511
1964-01-28T00:00:00.000000000,368.48794772213347,324.03575246893814,339.05734778458213,0.010529193015532247,0.45599276897086355
1964-01-27T00:00:00.000000000,372.1115054531378,322.8266638403227,338.0314556581538,0.02520532588131383,0.8196944102164885
1964-01-24T00:00:00.000000000,381.03103217561005,331.5321019663538,349.0597960172589,0.04492693407884469,1.141037408816965
1964-01-23T00:00:00.000000000,379.0798857050693,330.9275576520461,348.16214040663397,0.033999903690831605,1.2383582215149567
1964-01-22T00:00:00.000000000,376.8500040244512,329.1139247091229,345.59741009056313,0.023994201883675154,1.3720855092142514
1964-01-21T00:00:00.000000000,383.8183842763826,332.98300832069236,346.4950657011879,0.034244510026867375,1.6260487255734986
1964-01-20T00:00:00.000000000,386.04826595700064,334.91755012647707,351.8809993649369,0.044999595128830554,1.6884216907581262
1964-01-17T00:00:00.000000000,383.8183842763826,335.0384589893386,353.1633645229724,0.038963496384404064,1.672790396622431
1964-01-16T00:00:00.000000000,385.49079553684624,335.28027671506175,353.29160103877604,0.04907500010105699,1.6113746293853697
1964-01-15T00:00:00.000000000,382.7034434360737,334.1920969493078,351.36805330172274,0.038710074587138106,1.5273197980806426
1964-01-14T00:00:00.000000000,385.2120603267689,334.1920969493078,351.8809993649369,0.054767628000820995,1.5635126456817647
1964-01-13T00:00:00.000000000,382.4247082259964,333.8293703607232,350.5986342069014,0.04512558855271906,1.515761915253874
