Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2010-03-15,676.3,677.1,668.8,674.3,-2.7,,69796.0,217522.0,6999.0,,7406.0
2010-03-12,676.5,680.1,671.4,677.0,0.6,,72874.0,262435.0,4386.0,,
2010-03-11,674.1,677.4,667.7,676.4,1.8,,173476.0,350022.0,6994.0,,1347.0
2010-03-10,669.2,677.9,667.8,674.6,5.6,,178521.0,376220.0,2200.0,,
2010-03-09,665.5,673.8,663.0,669.0,2.7,,149436.0,382739.0,2000.0,,
2010-03-08,663.6,668.1,663.4,666.3,1.9,,98022.0,383249.0,,,
2010-03-05,653.2,666.1,652.2,664.4,12.6,,130634.0,388359.0,2999.0,,
2010-03-04,649.3,653.1,646.8,651.8,2.0,,106376.0,392033.0,3499.0,,
2010-03-03,648.8,653.7,646.3,649.8,2.0,,104001.0,393180.0,300.0,,
2010-03-02,641.7,650.1,640.2,647.8,7.5,,125933.0,396290.0,2000.0,,
2010-03-01,629.1,642.2,629.1,640.3,12.4,,140143.0,393344.0,2000.0,,
2010-02-26,630.2,632.4,623.2,627.9,-1.6,,111877.0,393641.0,3500.0,,
2010-02-25,628.0,630.1,618.5,629.5,1.3,,137099.0,390894.0,,,
2010-02-24,625.2,632.4,622.8,628.2,2.4,,106976.0,384965.0,2050.0,,
2010-02-23,631.6,635.5,622.0,625.8,-5.9,,125828.0,386674.0,1500.0,,
2010-02-22,630.5,634.4,629.0,631.7,1.6,,80808.0,389359.0,7500.0,,
2010-02-19,624.6,632.7,620.7,630.1,1.9,,112116.0,394274.0,4045.0,,
2010-02-18,623.8,628.9,621.2,628.2,3.5,,113820.0,392382.0,2499.0,,
2010-02-17,619.6,625.3,618.4,624.7,6.0,,107105.0,384662.0,2749.0,,
2010-02-16,611.0,619.7,609.4,618.7,7.2,,101476.0,383689.0,1999.0,,
2010-02-15,610.2,612.1,608.9,611.5,0.0,,2454.0,383993.0,,,
2010-02-12,604.6,611.7,596.5,611.5,7.5,,136313.0,378781.0,599.0,,
2010-02-11,594.5,607.0,588.2,604.0,11.4,,123909.0,377019.0,3997.0,,
2010-02-10,593.8,596.2,585.1,592.6,0.3,,116249.0,375408.0,2498.0,,
2010-02-09,586.7,597.0,585.7,592.3,5.3,,163558.0,376523.0,2501.0,,
2010-02-08,586.6,594.5,584.4,587.0,-3.0,,124932.0,373058.0,4501.0,,
2010-02-05,589.9,592.5,578.4,590.0,-0.7,,210696.0,374284.0,1000.0,,1230.0
2010-02-04,611.8,612.1,588.3,590.7,-21.1,,183409.0,363040.0,8500.0,,
2010-02-03,612.0,614.8,604.3,611.8,-0.4,,125375.0,362706.0,3002.0,,
2010-02-02,607.0,614.2,603.9,612.2,5.6,,124851.0,358957.0,2499.0,,
2010-02-01,599.4,607.8,598.2,606.6,5.6,,126830.0,358596.0,7002.0,,
2010-01-29,604.7,615.3,598.1,601.0,-4.5,,168499.0,355527.0,4001.0,,
2010-01-28,617.5,622.8,600.5,605.5,-11.4,,174609.0,358433.0,3000.0,,
2010-01-27,610.9,617.7,605.4,616.9,6.1,,162152.0,358773.0,1999.0,,
2010-01-26,617.1,618.6,609.5,610.8,-5.0,,131920.0,359079.0,4502.0,,
2010-01-25,618.7,622.5,611.6,615.8,-0.5,,133768.0,359043.0,7503.0,,
2010-01-22,625.7,629.6,612.9,616.3,-9.2,,192403.0,346459.0,3996.0,,
2010-01-21,638.4,643.2,624.3,625.5,-12.5,,168644.0,342542.0,8988.0,,
2010-01-20,646.4,646.8,630.1,638.0,-8.4,,128912.0,343025.0,9741.0,,
2010-01-19,641.6,647.6,635.1,646.4,9.8,,108349.0,340336.0,2496.0,,
2010-01-18,636.8,641.8,634.7,636.6,0.0,,4961.0,340801.0,500.0,,
2010-01-15,645.5,646.6,630.9,636.6,-9.2,,130885.0,339403.0,1998.0,,
2010-01-14,641.7,647.1,638.7,645.8,4.9,,82906.0,339032.0,,,
2010-01-13,636.3,643.6,630.7,640.9,5.2,,102369.0,337536.0,,,
2010-01-12,639.8,641.0,630.8,635.7,-4.3,,106155.0,337329.0,2149.0,,
2010-01-11,644.0,648.9,637.9,640.0,-3.2,,88683.0,340323.0,4895.0,,
2010-01-08,639.6,644.3,635.2,643.2,4.1,,81810.0,337624.0,998.0,,
2010-01-07,636.7,640.6,629.7,639.1,3.2,,103294.0,335504.0,3993.0,,
2010-01-06,636.0,639.6,633.3,635.9,-0.1,,86376.0,333145.0,,,
2010-01-05,637.1,640.2,633.1,636.0,-1.3,,86386.0,339394.0,1999.0,,
2010-01-04,625.2,638.8,625.2,637.3,,,100998.0,334240.0,,,
2009-12-31,632.3,634.0,621.0,623.9,-6.8,,51907.0,338608.0,800.0,,
2009-12-30,629.9,633.3,624.9,630.7,0.2,,66519.0,339063.0,2245.0,,
2009-12-29,632.5,634.9,630.3,630.5,-1.2,,41722.0,336611.0,,,
2009-12-28,631.7,634.6,628.1,631.7,,,39852.0,337405.0,,,
2009-12-24,630.1,633.2,629.7,632.6,3.4,,22535.0,337700.0,,,
2009-12-23,622.3,631.0,621.5,629.2,7.5,,76122.0,334252.0,1987.0,,
2009-12-22,615.0,623.1,615.0,621.7,6.9,,66340.0,332565.0,,,
2009-12-18,607.2,613.0,607.2,609.33,1.83,,2429.0,87001.0,,,
2009-12-17,612.6,612.8,600.2,607.5,-4.4,,37490.0,111947.0,2501.0,,
2009-12-16,607.6,614.6,607.1,611.9,4.2,,50033.0,152820.0,8215.0,,
2009-12-15,609.6,613.5,606.1,607.7,-0.8,,88370.0,209305.0,501.0,,
2009-12-14,601.0,609.5,598.0,608.5,8.2,,81158.0,262031.0,,,
2009-12-11,596.0,601.6,592.9,600.3,4.7,,66928.0,299662.0,1000.0,,
2009-12-10,599.1,603.1,591.8,595.6,-1.3,,134251.0,357687.0,,,
2009-12-09,597.5,602.4,591.0,596.9,0.2,,142713.0,388337.0,4505.0,,
2009-12-08,606.0,606.4,591.8,596.7,-6.2,,135826.0,399022.0,2099.0,,
2009-12-07,603.4,606.4,596.5,602.9,-0.2,,94290.0,404335.0,5542.0,,
2009-12-04,587.1,607.2,587.1,603.1,15.1,,190747.0,403310.0,2294.0,,
2009-12-03,597.2,601.9,586.6,588.0,-7.6,,117730.0,402935.0,,,
2009-12-02,588.9,600.3,586.0,595.6,7.1,,125619.0,404425.0,4198.0,,
2009-12-01,579.6,590.7,577.6,588.5,9.3,,126648.0,401014.0,1000.0,,
2009-11-30,574.7,580.6,566.6,579.2,5.5,,154579.0,410224.0,1008.0,,
2009-11-27,571.7,584.9,558.8,573.7,-17.9,,92210.0,406634.0,3000.0,,
2009-11-26,591.7,592.9,570.7,591.6,0.0,,7930.0,406017.0,,,
2009-11-25,592.0,597.4,590.7,591.6,0.1,,70045.0,400782.0,2000.0,,
2009-11-24,592.4,596.1,584.5,591.5,-2.6,,115540.0,403593.0,597.0,,
2009-11-23,584.1,601.4,583.7,594.1,10.1,,121795.0,395958.0,1293.0,,
2009-11-20,585.3,586.3,577.6,584.0,-1.4,,98547.0,397298.0,,,
2009-11-19,599.5,599.6,580.1,585.4,-14.1,,145223.0,397327.0,1696.0,,
2009-11-18,601.5,602.3,594.2,599.5,-0.2,,100193.0,394761.0,3866.0,,
2009-11-17,599.8,603.1,595.6,599.7,-0.5,,96335.0,393728.0,1003.0,,
2009-11-16,586.3,605.1,586.0,600.2,14.8,,143346.0,388907.0,3700.0,,
2009-11-13,579.6,587.9,574.5,585.4,4.7,,130901.0,388229.0,7005.0,,
2009-11-12,593.0,595.6,578.1,580.7,-10.1,,147542.0,382579.0,2501.0,,
2009-11-11,588.1,596.6,586.1,590.8,3.9,,117924.0,381670.0,1000.0,,
2009-11-10,588.8,593.3,581.9,586.9,-2.5,,131107.0,381521.0,3003.0,,
2009-11-09,577.2,591.0,577.1,589.4,11.4,,105713.0,382224.0,1500.0,,
2009-11-06,578.3,584.1,570.6,578.0,-0.6,,147618.0,379337.0,1800.0,,
2009-11-05,563.0,580.0,559.4,578.6,14.5,,146816.0,384736.0,,,
2009-11-04,569.0,574.9,560.4,564.1,-3.8,,184053.0,383607.0,5067.0,,
2009-11-03,562.9,569.1,553.0,567.9,6.5,,171813.0,379859.0,6006.0,,
2009-11-02,561.5,569.6,551.4,561.4,-0.4,,213129.0,384135.0,700.0,,
2009-10-30,576.6,577.0,557.8,561.8,-14.7,,237870.0,390072.0,5339.0,,
2009-10-29,566.4,580.5,565.4,576.5,10.4,,157020.0,397089.0,1999.0,,
2009-10-28,586.7,587.3,564.0,566.1,-20.0,,204940.0,387448.0,,,
2009-10-27,593.4,597.5,584.4,586.1,-8.6,,179325.0,381195.0,4550.0,,
2009-10-26,600.4,610.0,590.3,594.7,-6.6,,165644.0,379436.0,1750.0,,
2009-10-23,613.6,615.8,597.8,601.3,-11.2,,168769.0,380045.0,3600.0,,
2009-10-22,602.0,614.5,595.8,612.5,10.0,,156150.0,378049.0,1414.0,,
2009-10-21,612.3,622.3,596.1,602.5,-11.3,,197566.0,376081.0,3883.0,,
2009-10-20,621.6,624.5,607.9,613.8,-3.9,,148723.0,375205.0,1500.0,,
2009-10-19,612.3,623.5,609.7,617.7,3.4,,135573.0,372136.0,1899.0,,
2009-10-16,621.3,624.2,609.5,614.3,-6.1,,162966.0,373669.0,500.0,,
2009-10-15,619.9,622.8,615.7,620.4,0.3,,117010.0,370823.0,,,
2009-10-14,614.5,622.9,613.6,620.1,10.9,,148674.0,366244.0,1000.0,,
2009-10-13,611.6,618.0,604.1,609.2,-2.8,,138512.0,367583.0,,,
2009-10-12,612.4,618.8,609.4,612.0,-0.2,,89474.0,369413.0,,,
2009-10-09,606.7,613.1,603.6,612.2,5.3,,103715.0,370676.0,,,
2009-10-08,603.9,611.3,601.8,606.9,7.0,,148672.0,371725.0,1000.0,,
2009-10-07,598.9,603.9,596.0,599.9,1.0,,114528.0,372793.0,500.0,,
2009-10-06,588.4,602.7,588.3,598.9,9.9,,154905.0,372332.0,349.0,,
2009-10-05,578.3,591.0,577.2,589.0,10.4,,129031.0,372836.0,350.0,,
2009-10-02,582.8,584.1,573.4,578.6,-5.7,,158279.0,371014.0,1000.0,,
2009-10-01,603.0,604.5,581.0,584.3,-18.7,,183019.0,374483.0,3696.0,,
2009-09-30,607.5,612.1,593.7,603.0,-3.8,,213769.0,378968.0,1749.0,,
2009-09-29,611.3,616.0,606.4,606.8,-4.0,,117393.0,380143.0,1999.0,,
2009-09-28,597.6,614.3,593.6,610.8,13.4,,123012.0,375711.0,7196.0,,
2009-09-25,598.3,603.3,593.1,597.4,-1.7,,135024.0,371752.0,,,2700.0
2009-09-24,612.1,616.8,595.5,599.1,-14.3,,190191.0,369673.0,1499.0,,
2009-09-23,619.2,624.2,611.1,613.4,-5.4,,154089.0,372891.0,3300.0,,
2009-09-22,614.1,620.6,613.9,618.8,5.0,,123020.0,377915.0,,,
2009-09-18,614.0,622.2,614.0,617.54,0.74,,1163.0,80749.0,,,
2009-09-17,615.9,622.5,612.5,616.8,0.7,,35791.0,86077.0,5405.0,,
2009-09-16,603.9,617.2,603.0,616.1,13.0,,23129.0,88625.0,2001.0,,
2009-09-15,597.7,605.9,594.4,603.1,5.6,,91663.0,135766.0,8006.0,,
2009-09-14,591.6,599.8,585.2,597.5,4.7,,101180.0,201077.0,,,
2009-09-11,592.5,598.6,589.9,592.8,-0.3,,103629.0,255101.0,,,
2009-09-10,584.7,594.4,581.0,593.1,8.2,,153435.0,330193.0,,,
2009-09-09,575.1,589.3,571.8,584.9,9.0,,199329.0,359772.0,2502.0,,
2009-09-08,571.8,576.7,568.8,575.9,8.1,,123668.0,369527.0,1000.0,,
2009-09-07,567.0,573.6,566.8,567.8,0.0,,3704.0,371279.0,,,
2009-09-04,560.7,570.1,557.4,567.8,7.2,,146987.0,368035.0,,,
2009-09-03,554.7,561.8,550.8,560.6,5.8,,139190.0,369444.0,5003.0,,
2009-09-02,556.7,560.0,553.3,554.8,-2.7,,129160.0,368047.0,6489.0,,
2009-09-01,571.3,580.2,555.6,557.5,-14.2,,232521.0,369176.0,998.0,,
2009-08-31,578.8,580.5,567.9,571.7,-7.4,,136922.0,374841.0,2000.0,,
2009-08-28,582.5,590.7,575.3,579.1,-3.3,,133756.0,380088.0,1000.0,,
2009-08-27,583.0,585.6,570.8,582.4,-0.5,,152340.0,374092.0,2999.0,,
2009-08-26,580.9,586.5,579.1,582.9,0.6,,120109.0,375376.0,1000.0,,
2009-08-25,578.4,588.5,576.4,582.3,2.5,,125397.0,374144.0,1698.0,,
2009-08-24,579.7,586.4,577.0,579.8,-0.7,,110062.0,377098.0,798.0,,
2009-08-21,567.1,582.7,562.0,580.5,13.3,,127466.0,373173.0,1000.0,,
2009-08-20,560.9,568.5,557.3,567.2,6.0,,112747.0,376266.0,500.0,,
2009-08-19,555.3,561.6,546.9,561.2,5.3,,117755.0,373253.0,2499.0,,
2009-08-18,548.1,557.7,547.5,555.9,7.4,,116047.0,372770.0,3001.0,,
2009-08-17,563.3,563.8,545.4,548.5,-17.4,,145317.0,370035.0,999.0,,
2009-08-14,576.0,577.9,556.6,565.9,-9.6,,147754.0,376155.0,8903.0,,
2009-08-13,572.8,578.6,565.9,575.5,5.1,,115079.0,378916.0,795.0,,
2009-08-12,562.4,577.3,558.0,570.4,8.0,,147574.0,368037.0,7997.0,,
2009-08-11,570.5,573.8,558.5,562.4,-8.9,,114508.0,369407.0,999.0,,
2009-08-10,568.1,574.1,565.4,571.3,2.4,,101527.0,368672.0,3498.0,,
2009-08-07,557.1,577.1,554.2,568.9,11.6,,149007.0,371732.0,7499.0,,
2009-08-06,562.6,569.0,554.6,557.3,-8.6,,127094.0,367733.0,3197.0,,
2009-08-05,571.1,571.6,558.5,565.9,-4.8,,140462.0,363481.0,350.0,,
2009-08-04,563.8,571.8,557.6,570.7,7.7,,129809.0,366490.0,999.0,,
2009-08-03,554.7,564.7,553.0,563.0,7.1,,125798.0,367218.0,,,
2009-07-31,554.9,561.4,551.4,555.9,0.5,,135805.0,370054.0,2000.0,,
2009-07-30,548.0,562.8,547.7,555.4,7.8,,144775.0,368101.0,6245.0,,
2009-07-29,548.4,549.8,542.3,547.6,-2.0,,115989.0,365655.0,2996.0,,
2009-07-28,548.7,551.7,541.9,549.6,0.1,,130399.0,365518.0,3497.0,,
2009-07-27,547.8,552.2,542.6,549.5,1.7,,98759.0,364399.0,,,
2009-07-24,539.1,548.6,537.4,547.8,6.2,,102152.0,364279.0,3498.0,,
2009-07-23,524.5,546.7,524.5,541.6,16.9,,156509.0,358942.0,2000.0,,
2009-07-22,524.7,530.5,519.4,524.7,-0.1,,112584.0,357202.0,2400.0,,
2009-07-21,523.2,529.9,516.0,524.8,0.2,,117881.0,355753.0,2000.0,,
2009-07-20,518.5,526.0,517.1,524.6,5.6,,111211.0,358937.0,1300.0,,
2009-07-17,517.8,521.2,515.0,519.0,0.1,,103850.0,357848.0,3996.0,,
2009-07-16,511.8,522.1,508.6,518.9,7.0,,125958.0,356309.0,,,
2009-07-15,499.0,514.5,498.5,511.9,18.3,,148109.0,356132.0,6489.0,,
2009-07-14,490.8,500.7,487.8,493.6,3.2,,118518.0,357512.0,,,
2009-07-13,478.1,491.9,472.2,490.4,12.4,,137013.0,362472.0,2696.0,,
2009-07-10,477.6,480.9,471.2,478.0,0.6,,130600.0,364060.0,,,
2009-07-09,478.2,484.0,475.8,477.4,0.9,,119234.0,368689.0,1297.0,,
2009-07-08,483.3,486.6,470.6,476.5,-7.8,,171448.0,356145.0,6493.0,,
2009-07-07,493.3,495.5,481.3,484.3,-9.3,,121527.0,350537.0,997.0,,
2009-07-06,495.9,497.4,484.3,493.6,-3.7,,120796.0,347719.0,5508.0,,
2009-07-03,497.3,500.0,496.2,497.3,0.0,,1175.0,348420.0,,,
2009-07-02,513.9,514.2,494.8,497.3,-17.0,,127024.0,348436.0,1001.0,,
2009-07-01,506.4,518.7,505.0,514.3,7.1,,114629.0,345337.0,1003.0,,
2009-06-30,508.5,512.5,503.8,507.2,-0.8,,129872.0,347929.0,610.0,,
2009-06-29,506.4,511.9,500.1,508.0,0.9,,118369.0,352569.0,,,
2009-06-26,505.1,511.8,501.7,507.1,1.4,,127203.0,359420.0,1998.0,,
2009-06-25,493.3,507.9,486.9,505.7,12.7,,153717.0,358156.0,10011.0,,
2009-06-24,486.9,498.8,485.4,493.0,6.5,,122917.0,354033.0,6768.0,,
2009-06-23,493.5,496.2,485.1,486.5,-6.6,,133062.0,357840.0,3008.0,,
2009-06-19,510.8,517.9,509.7,517.24,7.14,,522.0,79990.0,,,
2009-06-18,507.3,512.0,502.0,510.1,4.4,,31387.0,89654.0,,,
2009-06-17,505.0,512.5,498.9,505.7,1.3,,52808.0,127290.0,5506.0,,
2009-06-16,512.7,517.5,502.1,504.4,-8.7,,64013.0,168687.0,3870.0,,
2009-06-15,523.5,523.5,506.7,513.1,-11.7,,92063.0,227111.0,3004.0,,
2009-06-12,524.7,527.2,517.7,524.8,1.0,,77501.0,283178.0,3002.0,,
2009-06-11,525.3,533.5,521.9,523.8,-1.4,,136545.0,346430.0,4704.0,,
2009-06-10,525.3,535.5,514.7,525.2,-1.4,,179884.0,370744.0,6004.0,,
2009-06-09,526.3,531.5,522.5,526.6,1.4,,142400.0,376611.0,,,
2009-06-08,529.1,531.6,519.1,525.2,-5.3,,128841.0,377030.0,1993.0,,
2009-06-05,531.4,541.9,525.6,530.5,-0.1,,139884.0,380881.0,1500.0,,
2009-06-04,523.8,531.6,519.6,530.6,6.3,,118034.0,377386.0,4506.0,,
2009-06-03,524.7,528.5,516.1,524.3,-1.9,,120391.0,383673.0,,,
2009-06-02,517.6,528.9,515.0,526.2,8.6,,155164.0,400708.0,6053.0,,
2009-06-01,502.1,522.5,499.6,517.6,16.3,,144245.0,401262.0,1000.0,,
2009-05-29,490.0,503.9,488.8,501.3,11.3,,135714.0,398633.0,,,
2009-05-28,489.0,496.1,479.5,490.0,0.1,,158430.0,398997.0,1750.0,,
2009-05-27,498.2,502.2,488.7,489.9,-8.3,,134030.0,399083.0,2002.0,,343.0
2009-05-26,476.0,500.4,469.6,498.2,22.2,,163106.0,399320.0,7500.0,,
2009-05-25,476.8,479.1,470.9,476.0,0.0,,1664.0,400510.0,,,
2009-05-22,482.3,486.8,474.4,476.0,-5.8,,112499.0,401442.0,500.0,,
2009-05-21,487.0,487.8,472.9,481.8,-6.1,,149958.0,398206.0,3102.0,,
2009-05-20,490.9,505.6,487.0,487.9,-3.7,,144368.0,400809.0,1001.0,,343.0
2009-05-19,492.9,498.2,486.7,491.6,-0.8,,117058.0,399310.0,4500.0,,
2009-05-18,476.1,494.6,470.9,492.4,16.5,,127228.0,389936.0,1496.0,,
2009-05-15,478.6,482.8,471.3,475.9,-2.1,,138924.0,382151.0,1001.0,,
2009-05-14,473.3,486.2,469.2,478.0,4.4,,155809.0,390050.0,1000.0,,
2009-05-13,496.6,498.5,470.6,473.6,-22.3,,164085.0,390114.0,,,
2009-05-12,501.0,507.1,485.5,495.9,-6.6,,154006.0,387585.0,,,
2009-05-11,507.1,507.1,496.2,502.5,-5.9,,118567.0,385972.0,,,
2009-05-08,496.8,510.8,494.8,508.4,14.6,,184422.0,391045.0,1000.0,,
2009-05-07,504.1,512.5,487.3,493.8,-10.9,,163786.0,394714.0,1000.0,,
2009-05-06,502.4,510.5,493.4,504.7,1.8,,158849.0,387455.0,1999.0,,
2009-05-05,504.2,505.2,494.6,502.9,-0.9,,130768.0,389219.0,6997.0,,
2009-05-04,486.4,505.6,486.4,503.8,17.9,,134231.0,387831.0,1400.0,,
2009-05-01,483.2,491.6,482.5,485.9,-0.8,,125331.0,392119.0,4644.0,,670.0
2009-04-30,488.6,501.1,481.5,486.7,-2.1,,172392.0,394118.0,,,1420.0
2009-04-29,470.9,494.5,469.0,488.8,17.9,,163973.0,395964.0,3000.0,,
2009-04-28,467.9,478.8,461.7,470.9,0.1,,138683.0,398527.0,,,
2009-04-27,476.9,476.9,464.8,470.8,-7.2,,144801.0,399333.0,,,
2009-04-24,465.8,481.7,461.4,478.0,12.2,,161803.0,393388.0,1790.0,,
2009-04-23,466.9,473.5,457.9,465.8,0.2,,163412.0,396269.0,500.0,,
2009-04-22,465.4,480.7,459.2,465.6,-2.0,,182103.0,394954.0,3745.0,,
2009-04-21,455.6,469.6,448.5,467.6,12.8,,155066.0,393934.0,4838.0,,
2009-04-20,475.6,475.6,450.7,454.8,-21.6,,132357.0,391566.0,1496.0,,
2009-04-17,469.1,481.6,467.1,476.4,5.5,,130328.0,384863.0,1000.0,,
2009-04-16,458.0,475.9,453.3,470.9,12.7,,173551.0,380856.0,6975.0,,
2009-04-15,450.7,460.5,447.5,458.2,4.8,,135764.0,381613.0,2143.0,,
2009-04-14,464.1,466.6,450.6,453.4,-10.3,,152639.0,382617.0,1748.0,,
2009-04-13,464.1,468.8,455.3,463.7,,,120062.0,386243.0,2499.0,,850.0
2009-04-09,438.8,468.6,438.8,465.4,26.7,,138167.0,378963.0,3003.0,,
2009-04-08,432.6,441.1,424.4,438.7,6.8,,128367.0,385093.0,5490.0,,
2009-04-07,447.0,448.8,429.6,431.9,-14.4,,130696.0,387497.0,,,
2009-04-06,455.9,462.0,438.7,446.3,-10.1,,129566.0,387033.0,3744.0,,
2009-04-03,449.7,457.6,442.0,456.4,6.2,,127256.0,388646.0,2996.0,,
2009-04-02,427.5,454.2,426.7,450.2,23.5,,188599.0,390819.0,498.0,,
2009-04-01,416.1,428.3,409.7,426.7,5.4,,148368.0,385582.0,1498.0,,825.0
2009-03-31,416.5,431.8,414.3,421.3,6.5,,154862.0,388370.0,3746.0,,
2009-03-30,427.2,429.0,406.1,414.8,-14.1,,143273.0,387197.0,,,
2009-03-27,441.9,442.5,426.6,428.9,-13.0,,137130.0,396421.0,7865.0,,
2009-03-26,426.0,445.2,426.0,441.9,17.9,,185682.0,392230.0,165.0,,
2009-03-25,416.4,431.5,406.6,424.0,7.9,,187905.0,396215.0,995.0,,1788.0
2009-03-24,428.8,430.5,413.0,416.1,-13.7,,134381.0,390822.0,2000.0,,1832.0
2009-03-20,411.5,419.0,404.0,416.78,2.68,,107.0,65483.0,,,
2009-03-19,416.0,424.5,410.9,414.1,-4.9,,45050.0,91932.0,2500.0,,
2009-03-18,404.5,421.1,398.5,419.0,13.4,,52295.0,119426.0,6492.0,,
2009-03-17,387.5,407.0,383.3,405.6,17.0,,100036.0,168670.0,7404.0,,
2009-03-16,391.9,401.4,384.5,388.6,-5.4,,110413.0,233681.0,5590.0,,
2009-03-13,390.2,396.4,386.7,394.0,3.2,,78980.0,273467.0,2000.0,,
2009-03-12,364.3,392.6,359.6,390.8,26.0,,178227.0,351387.0,5499.0,,
2009-03-11,365.7,377.0,362.5,364.8,-0.4,,218897.0,396628.0,7850.0,,
2009-03-10,343.9,369.6,343.1,365.2,20.6,,201998.0,409695.0,2493.0,,
2009-03-09,355.1,356.8,341.6,344.6,-9.9,,172880.0,415921.0,1499.0,,
2009-03-06,352.1,357.9,342.0,354.5,2.6,,162813.0,415023.0,2000.0,,
2009-03-05,366.9,369.0,348.0,351.9,-15.0,,176958.0,419235.0,5297.0,,
2009-03-04,357.0,375.6,356.0,366.9,9.5,,176206.0,417761.0,4294.0,,
2009-03-03,371.5,376.3,353.7,357.4,-12.9,,189290.0,417141.0,2999.0,,
2009-03-02,385.6,386.2,366.5,370.3,-18.2,,169830.0,416667.0,3645.0,,
2009-02-27,393.9,398.2,383.4,388.5,-5.4,,178088.0,412332.0,2998.0,,
2009-02-26,401.1,406.8,391.2,393.9,-4.0,,136696.0,406541.0,1249.0,,
2009-02-25,408.8,411.4,394.0,397.9,-11.5,,181693.0,409064.0,2246.0,,
2009-02-24,398.4,413.1,395.2,409.4,11.2,,156961.0,406873.0,3993.0,,
2009-02-23,409.9,418.2,394.0,398.2,-11.0,,156031.0,407990.0,2322.0,,
2009-02-20,416.0,416.3,401.0,409.2,-7.5,,169689.0,405839.0,1023.0,,
2009-02-19,420.0,428.8,415.3,416.7,-3.1,,136477.0,407694.0,5482.0,,
2009-02-18,426.4,434.2,417.6,419.8,-6.6,,151224.0,404775.0,,,
2009-02-17,437.0,437.9,425.3,426.4,-17.3,,157396.0,398026.0,3997.0,,
2009-02-16,442.6,442.9,435.9,443.7,0.0,,1691.0,399433.0,,,
2009-02-13,451.7,456.2,442.4,443.7,-9.7,,133895.0,408623.0,499.0,,
2009-02-12,448.0,453.7,433.5,453.4,6.1,,156450.0,406653.0,3091.0,,
2009-02-11,449.0,451.0,440.1,447.3,0.9,,110885.0,400645.0,249.0,,
2009-02-10,462.8,470.2,443.3,446.4,-20.2,,181752.0,391634.0,4848.0,,
2009-02-09,467.5,470.4,461.2,466.6,-2.9,,90268.0,397185.0,4494.0,,
2009-02-06,452.0,471.1,448.3,469.5,18.5,,124521.0,398788.0,6234.0,,
2009-02-05,443.9,459.6,441.1,451.0,1.9,,137374.0,399222.0,3494.0,,
2009-02-04,449.7,460.4,443.9,449.1,0.0,,129694.0,402871.0,3494.0,,
2009-02-03,448.7,454.9,443.4,449.1,1.6,,121764.0,398379.0,3746.0,,
2009-02-02,445.2,450.7,434.1,447.5,4.9,,130600.0,408207.0,4313.0,,
2009-01-30,455.3,459.0,439.7,442.6,-12.1,,125341.0,406138.0,1867.0,,
2009-01-29,470.5,471.8,451.2,454.7,-17.6,,111028.0,411283.0,11173.0,,
2009-01-28,455.8,474.2,455.7,472.3,21.2,,115515.0,417376.0,6984.0,,
2009-01-27,449.2,457.5,446.2,451.1,5.0,,101942.0,422797.0,7481.0,,
2009-01-26,438.0,457.8,432.0,446.1,6.7,,122242.0,421377.0,2990.0,,
2009-01-23,443.6,449.3,425.6,439.4,-4.6,,131028.0,416149.0,4936.0,,
2009-01-22,455.0,459.0,432.4,444.0,-9.7,,144173.0,410620.0,1495.0,,
2009-01-21,432.7,458.4,429.0,453.7,21.1,,128959.0,416666.0,6085.0,,
2009-01-20,455.6,461.6,426.9,432.6,-31.0,,139174.0,418681.0,3715.0,,
2009-01-19,464.9,473.1,455.3,463.6,0.0,,3025.0,419884.0,,,
2009-01-16,462.6,469.5,448.3,463.6,3.7,,127262.0,411774.0,,,
2009-01-15,449.3,463.8,436.5,459.9,7.5,,178653.0,409244.0,3244.0,,
2009-01-14,472.5,474.4,447.6,452.4,-20.1,,129094.0,409467.0,1696.0,,
2009-01-13,467.9,475.3,461.0,472.5,5.7,,107678.0,413460.0,3000.0,,
2009-01-12,480.6,480.6,464.1,466.8,-9.8,,93947.0,414674.0,2995.0,,
2009-01-09,500.8,503.5,475.9,476.6,-23.1,,115516.0,411899.0,2975.0,,
2009-01-08,498.1,500.9,489.5,499.7,2.8,,92244.0,413806.0,1991.0,,
2009-01-07,511.3,511.5,489.2,496.9,-13.6,,114202.0,409836.0,6806.0,,
2009-01-06,502.5,518.6,501.3,510.5,6.9,,103469.0,419447.0,20046.0,,
2009-01-05,501.4,508.5,493.3,503.6,3.4,,107778.0,419820.0,5497.0,,1200.0
2009-01-02,492.1,506.9,491.9,500.2,,,71499.0,421290.0,,,
2008-12-31,484.3,503.0,481.0,497.9,14.3,,85371.0,423400.0,,,
2008-12-30,468.6,484.9,466.9,483.6,15.1,,57196.0,422438.0,,,
2008-12-29,472.7,475.7,457.9,468.5,-5.4,,59834.0,421253.0,997.0,,
2008-12-26,471.3,476.6,467.0,473.9,,,26266.0,422349.0,,,
2008-12-24,463.0,471.4,461.4,471.0,6.4,,29322.0,419249.0,,,
2008-12-23,478.0,480.0,462.6,464.6,-12.5,,86551.0,421811.0,500.0,,
2008-12-19,490.0,491.9,484.0,492.2,5.5,,473.0,169129.0,10011.0,,
